id,brand,uri,name,price,category
969753,Bestway,https://www.metro.pe/aspersor-infantil-bolas-de-diversion-bestway-967040/p,Aspersor Infantil Bolas de Diversión Bestway,44.9,https://www.metro.pe/ninos-y-bebes/mundo-bebe/bano-del-bebe
952117,Huggies,https://www.metro.pe/panales-huggies-natural-care-pants-talla-xg-48un-947941003/p,Pañales Huggies Natural Care Pants Talla XG 48un,69.9,https://www.metro.pe/ninos-y-bebes/panales-y-toallitas-humedas/panales
964478,Cuisine & Co,https://www.metro.pe/queso-andino-en-tajadas-cuisine-co-120g-957677/p,Queso Andino en Tajadas Cuisine & Co 120g,9.5,https://www.metro.pe/lacteos/la-queseria/quesos-artesanales
950008,Casa Europa,https://www.metro.pe/jamon-pizzero-casa-europa-paquete-500-g/p,Jamón Pizzero Casa Europa Paquete 500 g,16.9,https://www.metro.pe/embutidos-y-fiambres/fiambres/jamones
1205,Pato,https://www.metro.pe/limpiador-continuo-para-inodoros-discos-activos-pato-citrico-repuesto-408773001/p,Limpiador Continuo para Inodoros Discos Activos Pato Cítrico Repuesto 42 g,9.12,https://www.metro.pe/limpieza/limpieza-de-bano/pastillas-y-destapa-canerias
936215,Metro,https://www.metro.pe/torta-tres-leches-de-sauco-cuisine-co-10-porciones-932930/p,Torta Tres Leches de Sauco Cuisine & Co 10 Porciones,49.9,https://www.metro.pe/panaderia-y-pasteleria/pasteleria/tortas-de-la-casa
966784,San Fernando,https://www.metro.pe/chorizo-parrillero-finas-hierbas-san-fernando-400g-961046/p,Chorizo Parrillero Finas Hierbas San Fernando 400g,18.0,https://www.metro.pe/embutidos-y-fiambres/embutidos/chorizos
37391,Metro,https://www.metro.pe/tabla-quesos-metro-x-450g-701140/p,Tabla Quesos Metro x 450g,18.9,https://www.metro.pe/lacteos/la-queseria/tablas-de-quesos
2791,.,https://www.metro.pe/platano-bizcocho-tipo-exportacion-x-kg-163001/p,Plátano Bizcocho Tipo Exportación x kg,6.19,https://www.metro.pe/frutas-y-verduras/frutas/platanos
57860,Casa Europa,https://www.metro.pe/choribrasa-cocktail-casa-europa-paquete-250-g-756253/p,Choribrasa Cocktail Casa Europa Paquete 250 g,14.4,https://www.metro.pe/embutidos-y-fiambres/embutidos/chorizos
