sku,name,brand,category,uri,price
1361,Galletas FIELD ChokoSoda Paquete 6un,FIELD,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/galleta-chokosoda-field-paquete-6un/p,6.2
10212548,Aromatizante en Aerosol GLADE Mora Repuesto 270ml,GLADE,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/aromatizante-en-aerosol-glade-mora-repuesto-270ml/p,35.3
10551787,Yogurt Slim GLORIA Sabor a Fresa Galonera 1.7Kg,GLORIA,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yogurt-slim-gloria-sabor-a-fresa-galonera-1-7kg/p,10.3
72551,Bebida FRUGOS Fresh Citrus Naranja Botella 1.5L,FRUGOS,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/bebida-frugos-fresh-citrus-naranja-botella-1-5l/p,4.0
9355,Porción de Papas Fritas,PLAZA VEA,https://www.plazavea.com.pe/pollo-rostizado-y-comidas-preparadas,https://www.plazavea.com.pe/porcion-de-papas-fritas/p,7.5
10053656,Cepillo de Dientes COLGATE 360° Antibacterial 2un,COLGATE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/cepillo-de-dientes-colgate-360-antibacterial-2un/p,18.9
11019386,Colgador Organizador Escobas Trapeadores N60 Oso CL X3,SASHIJA,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/colgador-organizador-escobas-trapeadores-n60-oso-cl-x3-100752838/p,18.9
10278222,Desodorante para hombre en Spray OLD SPICE Adventure Body Spray Frasco 96g (150ml),OLD SPICE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/desodorante-para-hombre-en-spray-old-spice-adventure-body-spray-frasco-96g-150ml/p,14.9
11438953,Fideos Spaguetti BELL'S Bolsa 900g,BELL'S,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/fideos-spaguetti-bells-bolsa-900g/p,4.4
10077633,"Papas Onduladas INKA CHIPS Sabor a Tomate, Albahaca y Oliva Bolsa 115g",INKA CHIPS,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/papas-onduladas-inka-chips-sabor-a-tomate-albahaca-y-oliva-bolsa-115g/p,8.1
13672,Churrasco Redondo EL BUEN CORTE x kg,PLAZA VEA,https://www.plazavea.com.pe/carnes-aves-y-pescados,https://www.plazavea.com.pe/churrasco-redondo-de-res-el-buen-corte/p,36.9
11389963,Leche Light GLORIA Lata 390g,GLORIA,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/leche-light-gloria-lata-390g/p,4.4
5583,Ginger Ale SCHWEPPES Botella 1.5L,SCHWEPPES,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/gaseosa-schweppes-ginger-ale-botella-1-5l/p,6.6
25501,Detergente en Polvo SAPOLIO Limón Bolsa 2Kg,SAPOLIO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/detergente-en-polvo-sapolio-limon-bolsa-2kg/p,18.9
10907800,Fideos Macarrón MOLITALIA Bolsa 235g,MOLITALIA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/fideos-macarron-molitalia-bolsa-235g/p,2.0
10214145,Acondicionador ELVIVE Ácido Hialurónico Frasco 370ml,ELVIVE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/acondicionador-elvive-acido-hialuronico-frasco-370ml/p,20.9
10235001,Kit Alisado Brasileño PLACENTA LIFE Caja 1un,PLACENTA LIFE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/kit-alisado-brasileno-placenta-life-caja-1un/p,53.9
3558,Cereal ANGEL Capas de trigo con chocolate Bolsa 380Gr,ÁNGEL,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/cereal-angel-capas-de-trigo-con-chocolate-bolsa-380gr/p,12.6
10281026,Chicharrón de Prensa BRAEDT Paquete 170g,BRAEDT,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/chicharron-de-prensa-braedt-paquete-170g/p,7.5
